# file...... Output/DG_56.csv
# date...... Fri Feb  9 15:44:51 2018
# user...... admsuser
# host...... (null)
# target.... load 16
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,constant_power_A_real,constant_power_B_real,constant_power_C_real
2010-08-16 21:13:00 UTC,-54999.8447923,-54999.8447923,-54999.8447923
2010-08-16 21:13:30 UTC,-54999.8447923,-54999.8447923,-54999.8447923
2010-08-16 21:14:00 UTC,-54999.8447923,-54999.8447923,-54999.8447923
2010-08-16 21:14:30 UTC,-54999.8447923,-54999.8447923,-54999.8447923
2010-08-16 21:15:00 UTC,-54515.0996485,-54515.0996485,-54515.0996485
2010-08-16 21:15:30 UTC,-54515.0996485,-54515.0996485,-54515.0996485
2010-08-16 21:16:00 UTC,-54515.0996485,-54515.0996485,-54515.0996485
2010-08-16 21:16:30 UTC,-54515.0996485,-54515.0996485,-54515.0996485
2010-08-16 21:17:00 UTC,-54515.0996485,-54515.0996485,-54515.0996485
2010-08-16 21:17:30 UTC,-54515.0996485,-54515.0996485,-54515.0996485
2010-08-16 21:18:00 UTC,-54515.0996485,-54515.0996485,-54515.0996485
2010-08-16 21:18:30 UTC,-54515.0996485,-54515.0996485,-54515.0996485
2010-08-16 21:19:00 UTC,-54515.0996485,-54515.0996485,-54515.0996485
2010-08-16 21:19:30 UTC,-54515.0996485,-54515.0996485,-54515.0996485
2010-08-16 21:20:00 UTC,-54080.3992155,-54080.3992155,-54080.3992155
2010-08-16 21:20:30 UTC,-54080.3992155,-54080.3992155,-54080.3992155
2010-08-16 21:21:00 UTC,-54080.3992155,-54080.3992155,-54080.3992155
2010-08-16 21:21:30 UTC,-54080.3992155,-54080.3992155,-54080.3992155
2010-08-16 21:22:00 UTC,-54080.3992155,-54080.3992155,-54080.3992155
2010-08-16 21:22:30 UTC,-54080.3992155,-54080.3992155,-54080.3992155
2010-08-16 21:23:00 UTC,-54080.3992155,-54080.3992155,-54080.3992155
2010-08-16 21:23:30 UTC,-54080.3992155,-54080.3992155,-54080.3992155
2010-08-16 21:24:00 UTC,-54080.3992155,-54080.3992155,-54080.3992155
2010-08-16 21:24:30 UTC,-54080.3992155,-54080.3992155,-54080.3992155
2010-08-16 21:25:00 UTC,-53854.3069114,-53854.3069114,-53854.3069114
2010-08-16 21:25:30 UTC,-53854.3069114,-53854.3069114,-53854.3069114
2010-08-16 21:26:00 UTC,-53854.3069114,-53854.3069114,-53854.3069114
2010-08-16 21:26:30 UTC,-53854.3069114,-53854.3069114,-53854.3069114
2010-08-16 21:27:00 UTC,-53854.3069114,-53854.3069114,-53854.3069114
2010-08-16 21:27:30 UTC,-53854.3069114,-53854.3069114,-53854.3069114
2010-08-16 21:28:00 UTC,-53854.3069114,-53854.3069114,-53854.3069114
2010-08-16 21:28:30 UTC,-53854.3069114,-53854.3069114,-53854.3069114
2010-08-16 21:29:00 UTC,-53854.3069114,-53854.3069114,-53854.3069114
2010-08-16 21:29:30 UTC,-53854.3069114,-53854.3069114,-53854.3069114
2010-08-16 21:30:00 UTC,-53667.6093581,-53667.6093581,-53667.6093581
2010-08-16 21:30:30 UTC,-53667.6093581,-53667.6093581,-53667.6093581
2010-08-16 21:31:00 UTC,-53667.6093581,-53667.6093581,-53667.6093581
2010-08-16 21:31:30 UTC,-53667.6093581,-53667.6093581,-53667.6093581
2010-08-16 21:32:00 UTC,-53667.6093581,-53667.6093581,-53667.6093581
2010-08-16 21:32:30 UTC,-53667.6093581,-53667.6093581,-53667.6093581
2010-08-16 21:33:00 UTC,-53667.6093581,-53667.6093581,-53667.6093581
2010-08-16 21:33:30 UTC,-53667.6093581,-53667.6093581,-53667.6093581
2010-08-16 21:34:00 UTC,-53667.6093581,-53667.6093581,-53667.6093581
2010-08-16 21:34:30 UTC,-53667.6093581,-53667.6093581,-53667.6093581
2010-08-16 21:35:00 UTC,-53422.6326083,-53422.6326083,-53422.6326083
2010-08-16 21:35:30 UTC,-53422.6326083,-53422.6326083,-53422.6326083
2010-08-16 21:36:00 UTC,-53422.6326083,-53422.6326083,-53422.6326083
2010-08-16 21:36:30 UTC,-53422.6326083,-53422.6326083,-53422.6326083
2010-08-16 21:37:00 UTC,-53422.6326083,-53422.6326083,-53422.6326083
2010-08-16 21:37:30 UTC,-53422.6326083,-53422.6326083,-53422.6326083
2010-08-16 21:38:00 UTC,-53422.6326083,-53422.6326083,-53422.6326083
2010-08-16 21:38:30 UTC,-53422.6326083,-53422.6326083,-53422.6326083
2010-08-16 21:39:00 UTC,-53422.6326083,-53422.6326083,-53422.6326083
2010-08-16 21:39:30 UTC,-53422.6326083,-53422.6326083,-53422.6326083
2010-08-16 21:40:00 UTC,-53819.3662991,-53819.3662991,-53819.3662991
2010-08-16 21:40:30 UTC,-53819.3662991,-53819.3662991,-53819.3662991
2010-08-16 21:41:00 UTC,-53819.3662991,-53819.3662991,-53819.3662991
2010-08-16 21:41:30 UTC,-53819.3662991,-53819.3662991,-53819.3662991
2010-08-16 21:42:00 UTC,-53819.3662991,-53819.3662991,-53819.3662991
2010-08-16 21:42:30 UTC,-53819.3662991,-53819.3662991,-53819.3662991
2010-08-16 21:43:00 UTC,-53819.3662991,-53819.3662991,-53819.3662991
2010-08-16 21:43:30 UTC,-53819.3662991,-53819.3662991,-53819.3662991
2010-08-16 21:44:00 UTC,-53819.3662991,-53819.3662991,-53819.3662991
2010-08-16 21:44:30 UTC,-53819.3662991,-53819.3662991,-53819.3662991
2010-08-16 21:45:00 UTC,-53421.0000307,-53421.0000307,-53421.0000307
2010-08-16 21:45:30 UTC,-53421.0000307,-53421.0000307,-53421.0000307
2010-08-16 21:46:00 UTC,-53421.0000307,-53421.0000307,-53421.0000307
2010-08-16 21:46:30 UTC,-53421.0000307,-53421.0000307,-53421.0000307
2010-08-16 21:47:00 UTC,-53421.0000307,-53421.0000307,-53421.0000307
2010-08-16 21:47:30 UTC,-53421.0000307,-53421.0000307,-53421.0000307
2010-08-16 21:48:00 UTC,-53421.0000307,-53421.0000307,-53421.0000307
2010-08-16 21:48:30 UTC,-53421.0000307,-53421.0000307,-53421.0000307
2010-08-16 21:49:00 UTC,-53421.0000307,-53421.0000307,-53421.0000307
2010-08-16 21:49:30 UTC,-53421.0000307,-53421.0000307,-53421.0000307
2010-08-16 21:50:00 UTC,-52529.7787949,-52529.7787949,-52529.7787949
2010-08-16 21:50:30 UTC,-52529.7787949,-52529.7787949,-52529.7787949
2010-08-16 21:51:00 UTC,-52529.7787949,-52529.7787949,-52529.7787949
2010-08-16 21:51:30 UTC,-52529.7787949,-52529.7787949,-52529.7787949
2010-08-16 21:52:00 UTC,-52529.7787949,-52529.7787949,-52529.7787949
2010-08-16 21:52:30 UTC,-52529.7787949,-52529.7787949,-52529.7787949
2010-08-16 21:53:00 UTC,-52529.7787949,-52529.7787949,-52529.7787949
2010-08-16 21:53:30 UTC,-52529.7787949,-52529.7787949,-52529.7787949
2010-08-16 21:54:00 UTC,-52529.7787949,-52529.7787949,-52529.7787949
2010-08-16 21:54:30 UTC,-52529.7787949,-52529.7787949,-52529.7787949
2010-08-16 21:55:00 UTC,-53114.1034265,-53114.1034265,-53114.1034265
2010-08-16 21:55:30 UTC,-53114.1034265,-53114.1034265,-53114.1034265
2010-08-16 21:56:00 UTC,-53114.1034265,-53114.1034265,-53114.1034265
2010-08-16 21:56:30 UTC,-53114.1034265,-53114.1034265,-53114.1034265
2010-08-16 21:57:00 UTC,-53114.1034265,-53114.1034265,-53114.1034265
2010-08-16 21:57:30 UTC,-53114.1034265,-53114.1034265,-53114.1034265
2010-08-16 21:58:00 UTC,-53114.1034265,-53114.1034265,-53114.1034265
2010-08-16 21:58:30 UTC,-53114.1034265,-53114.1034265,-53114.1034265
2010-08-16 21:59:00 UTC,-53114.1034265,-53114.1034265,-53114.1034265
2010-08-16 21:59:30 UTC,-53114.1034265,-53114.1034265,-53114.1034265
2010-08-16 22:00:00 UTC,-52408.9794921,-52408.9794921,-52408.9794921
2010-08-16 22:00:30 UTC,-52408.9794921,-52408.9794921,-52408.9794921
2010-08-16 22:01:00 UTC,-52408.9794921,-52408.9794921,-52408.9794921
2010-08-16 22:01:30 UTC,-52408.9794921,-52408.9794921,-52408.9794921
2010-08-16 22:02:00 UTC,-52408.9794921,-52408.9794921,-52408.9794921
2010-08-16 22:02:30 UTC,-52408.9794921,-52408.9794921,-52408.9794921
2010-08-16 22:03:00 UTC,-52408.9794921,-52408.9794921,-52408.9794921
2010-08-16 22:03:30 UTC,-52408.9794921,-52408.9794921,-52408.9794921
2010-08-16 22:04:00 UTC,-52408.9794921,-52408.9794921,-52408.9794921
2010-08-16 22:04:30 UTC,-52408.9794921,-52408.9794921,-52408.9794921
2010-08-16 22:05:00 UTC,-52045.8589269,-52045.8589269,-52045.8589269
2010-08-16 22:05:30 UTC,-52045.8589269,-52045.8589269,-52045.8589269
2010-08-16 22:06:00 UTC,-52045.8589269,-52045.8589269,-52045.8589269
2010-08-16 22:06:30 UTC,-52045.8589269,-52045.8589269,-52045.8589269
2010-08-16 22:07:00 UTC,-52045.8589269,-52045.8589269,-52045.8589269
2010-08-16 22:07:30 UTC,-52045.8589269,-52045.8589269,-52045.8589269
2010-08-16 22:08:00 UTC,-52045.8589269,-52045.8589269,-52045.8589269
2010-08-16 22:08:30 UTC,-52045.8589269,-52045.8589269,-52045.8589269
2010-08-16 22:09:00 UTC,-52045.8589269,-52045.8589269,-52045.8589269
2010-08-16 22:09:30 UTC,-52045.8589269,-52045.8589269,-52045.8589269
2010-08-16 22:10:00 UTC,-52651.4840358,-52651.4840358,-52651.4840358
2010-08-16 22:10:30 UTC,-52651.4840358,-52651.4840358,-52651.4840358
2010-08-16 22:11:00 UTC,-52651.4840358,-52651.4840358,-52651.4840358
2010-08-16 22:11:30 UTC,-52651.4840358,-52651.4840358,-52651.4840358
2010-08-16 22:12:00 UTC,-52651.4840358,-52651.4840358,-52651.4840358
2010-08-16 22:12:30 UTC,-52651.4840358,-52651.4840358,-52651.4840358
2010-08-16 22:13:00 UTC,-52651.4840358,-52651.4840358,-52651.4840358
2010-08-16 22:13:30 UTC,-52651.4840358,-52651.4840358,-52651.4840358
2010-08-16 22:14:00 UTC,-52651.4840358,-52651.4840358,-52651.4840358
2010-08-16 22:14:30 UTC,-52651.4840358,-52651.4840358,-52651.4840358
2010-08-16 22:15:00 UTC,-52226.5397934,-52226.5397934,-52226.5397934
2010-08-16 22:15:30 UTC,-52226.5397934,-52226.5397934,-52226.5397934
2010-08-16 22:16:00 UTC,-52226.5397934,-52226.5397934,-52226.5397934
2010-08-16 22:16:30 UTC,-52226.5397934,-52226.5397934,-52226.5397934
2010-08-16 22:17:00 UTC,-52226.5397934,-52226.5397934,-52226.5397934
2010-08-16 22:17:30 UTC,-52226.5397934,-52226.5397934,-52226.5397934
2010-08-16 22:18:00 UTC,-52226.5397934,-52226.5397934,-52226.5397934
2010-08-16 22:18:30 UTC,-52226.5397934,-52226.5397934,-52226.5397934
2010-08-16 22:19:00 UTC,-52226.5397934,-52226.5397934,-52226.5397934
2010-08-16 22:19:30 UTC,-52226.5397934,-52226.5397934,-52226.5397934
2010-08-16 22:20:00 UTC,-51504.2064671,-51504.2064671,-51504.2064671
2010-08-16 22:20:30 UTC,-51504.2064671,-51504.2064671,-51504.2064671
2010-08-16 22:21:00 UTC,-51504.2064671,-51504.2064671,-51504.2064671
2010-08-16 22:21:30 UTC,-51504.2064671,-51504.2064671,-51504.2064671
2010-08-16 22:22:00 UTC,-51504.2064671,-51504.2064671,-51504.2064671
2010-08-16 22:22:30 UTC,-51504.2064671,-51504.2064671,-51504.2064671
2010-08-16 22:23:00 UTC,-51504.2064671,-51504.2064671,-51504.2064671
2010-08-16 22:23:30 UTC,-51504.2064671,-51504.2064671,-51504.2064671
2010-08-16 22:24:00 UTC,-51504.2064671,-51504.2064671,-51504.2064671
2010-08-16 22:24:30 UTC,-51504.2064671,-51504.2064671,-51504.2064671
2010-08-16 22:25:00 UTC,-51468.3899696,-51468.3899696,-51468.3899696
2010-08-16 22:25:30 UTC,-51468.3899696,-51468.3899696,-51468.3899696
2010-08-16 22:26:00 UTC,-51468.3899696,-51468.3899696,-51468.3899696
2010-08-16 22:26:30 UTC,-51468.3899696,-51468.3899696,-51468.3899696
2010-08-16 22:27:00 UTC,-51468.3899696,-51468.3899696,-51468.3899696
2010-08-16 22:27:30 UTC,-51468.3899696,-51468.3899696,-51468.3899696
2010-08-16 22:28:00 UTC,-51468.3899696,-51468.3899696,-51468.3899696
2010-08-16 22:28:30 UTC,-51468.3899696,-51468.3899696,-51468.3899696
2010-08-16 22:29:00 UTC,-51468.3899696,-51468.3899696,-51468.3899696
2010-08-16 22:29:30 UTC,-51468.3899696,-51468.3899696,-51468.3899696
2010-08-16 22:30:00 UTC,-51654.9514506,-51654.9514506,-51654.9514506
2010-08-16 22:30:30 UTC,-51654.9514506,-51654.9514506,-51654.9514506
2010-08-16 22:31:00 UTC,-51654.9514506,-51654.9514506,-51654.9514506
2010-08-16 22:31:30 UTC,-51654.9514506,-51654.9514506,-51654.9514506
2010-08-16 22:32:00 UTC,-51654.9514506,-51654.9514506,-51654.9514506
2010-08-16 22:32:30 UTC,-51654.9514506,-51654.9514506,-51654.9514506
2010-08-16 22:33:00 UTC,-51654.9514506,-51654.9514506,-51654.9514506
2010-08-16 22:33:30 UTC,-51654.9514506,-51654.9514506,-51654.9514506
2010-08-16 22:34:00 UTC,-51654.9514506,-51654.9514506,-51654.9514506
2010-08-16 22:34:30 UTC,-51654.9514506,-51654.9514506,-51654.9514506
2010-08-16 22:35:00 UTC,-50979.7128444,-50979.7128444,-50979.7128444
2010-08-16 22:35:30 UTC,-50979.7128444,-50979.7128444,-50979.7128444
2010-08-16 22:36:00 UTC,-50979.7128444,-50979.7128444,-50979.7128444
2010-08-16 22:36:30 UTC,-50979.7128444,-50979.7128444,-50979.7128444
2010-08-16 22:37:00 UTC,-50979.7128444,-50979.7128444,-50979.7128444
2010-08-16 22:37:30 UTC,-50979.7128444,-50979.7128444,-50979.7128444
2010-08-16 22:38:00 UTC,-50979.7128444,-50979.7128444,-50979.7128444
2010-08-16 22:38:30 UTC,-50979.7128444,-50979.7128444,-50979.7128444
2010-08-16 22:39:00 UTC,-50979.7128444,-50979.7128444,-50979.7128444
2010-08-16 22:39:30 UTC,-50979.7128444,-50979.7128444,-50979.7128444
2010-08-16 22:40:00 UTC,-51037.4630519,-51037.4630519,-51037.4630519
2010-08-16 22:40:30 UTC,-51037.4630519,-51037.4630519,-51037.4630519
2010-08-16 22:41:00 UTC,-51037.4630519,-51037.4630519,-51037.4630519
2010-08-16 22:41:30 UTC,-51037.4630519,-51037.4630519,-51037.4630519
2010-08-16 22:42:00 UTC,-51037.4630519,-51037.4630519,-51037.4630519
2010-08-16 22:42:30 UTC,-51037.4630519,-51037.4630519,-51037.4630519
2010-08-16 22:43:00 UTC,-51037.4630519,-51037.4630519,-51037.4630519
2010-08-16 22:43:30 UTC,-51037.4630519,-51037.4630519,-51037.4630519
2010-08-16 22:44:00 UTC,-51037.4630519,-51037.4630519,-51037.4630519
2010-08-16 22:44:30 UTC,-51037.4630519,-51037.4630519,-51037.4630519
2010-08-16 22:45:00 UTC,-50844.9521154,-50844.9521154,-50844.9521154
2010-08-16 22:45:30 UTC,-50844.9521154,-50844.9521154,-50844.9521154
2010-08-16 22:46:00 UTC,-50844.9521154,-50844.9521154,-50844.9521154
2010-08-16 22:46:30 UTC,-50844.9521154,-50844.9521154,-50844.9521154
2010-08-16 22:47:00 UTC,-50844.9521154,-50844.9521154,-50844.9521154
2010-08-16 22:47:30 UTC,-50844.9521154,-50844.9521154,-50844.9521154
2010-08-16 22:48:00 UTC,-50844.9521154,-50844.9521154,-50844.9521154
2010-08-16 22:48:30 UTC,-50844.9521154,-50844.9521154,-50844.9521154
2010-08-16 22:49:00 UTC,-50844.9521154,-50844.9521154,-50844.9521154
2010-08-16 22:49:30 UTC,-50844.9521154,-50844.9521154,-50844.9521154
2010-08-16 22:50:00 UTC,-51050.7170101,-51050.7170101,-51050.7170101
2010-08-16 22:50:30 UTC,-51050.7170101,-51050.7170101,-51050.7170101
2010-08-16 22:51:00 UTC,-51050.7170101,-51050.7170101,-51050.7170101
2010-08-16 22:51:30 UTC,-51050.7170101,-51050.7170101,-51050.7170101
2010-08-16 22:52:00 UTC,-51050.7170101,-51050.7170101,-51050.7170101
2010-08-16 22:52:30 UTC,-51050.7170101,-51050.7170101,-51050.7170101
2010-08-16 22:53:00 UTC,-51050.7170101,-51050.7170101,-51050.7170101
2010-08-16 22:53:30 UTC,-51050.7170101,-51050.7170101,-51050.7170101
2010-08-16 22:54:00 UTC,-51050.7170101,-51050.7170101,-51050.7170101
2010-08-16 22:54:30 UTC,-51050.7170101,-51050.7170101,-51050.7170101
2010-08-16 22:55:00 UTC,-50625.8520448,-50625.8520448,-50625.8520448
2010-08-16 22:55:30 UTC,-50625.8520448,-50625.8520448,-50625.8520448
2010-08-16 22:56:00 UTC,-50625.8520448,-50625.8520448,-50625.8520448
2010-08-16 22:56:30 UTC,-50625.8520448,-50625.8520448,-50625.8520448
2010-08-16 22:57:00 UTC,-50625.8520448,-50625.8520448,-50625.8520448
2010-08-16 22:57:30 UTC,-50625.8520448,-50625.8520448,-50625.8520448
2010-08-16 22:58:00 UTC,-50625.8520448,-50625.8520448,-50625.8520448
2010-08-16 22:58:30 UTC,-50625.8520448,-50625.8520448,-50625.8520448
2010-08-16 22:59:00 UTC,-50625.8520448,-50625.8520448,-50625.8520448
2010-08-16 22:59:30 UTC,-50625.8520448,-50625.8520448,-50625.8520448
2010-08-16 23:00:00 UTC,-50414.0137803,-50414.0137803,-50414.0137803
2010-08-16 23:00:30 UTC,-50414.0137803,-50414.0137803,-50414.0137803
2010-08-16 23:01:00 UTC,-50414.0137803,-50414.0137803,-50414.0137803
2010-08-16 23:01:30 UTC,-50414.0137803,-50414.0137803,-50414.0137803
2010-08-16 23:02:00 UTC,-50414.0137803,-50414.0137803,-50414.0137803
2010-08-16 23:02:30 UTC,-50414.0137803,-50414.0137803,-50414.0137803
2010-08-16 23:03:00 UTC,-50414.0137803,-50414.0137803,-50414.0137803
2010-08-16 23:03:30 UTC,-50414.0137803,-50414.0137803,-50414.0137803
2010-08-16 23:04:00 UTC,-50414.0137803,-50414.0137803,-50414.0137803
2010-08-16 23:04:30 UTC,-50414.0137803,-50414.0137803,-50414.0137803
2010-08-16 23:05:00 UTC,-50153.4204631,-50153.4204631,-50153.4204631
2010-08-16 23:05:30 UTC,-50153.4204631,-50153.4204631,-50153.4204631
2010-08-16 23:06:00 UTC,-50153.4204631,-50153.4204631,-50153.4204631
2010-08-16 23:06:30 UTC,-50153.4204631,-50153.4204631,-50153.4204631
2010-08-16 23:07:00 UTC,-50153.4204631,-50153.4204631,-50153.4204631
2010-08-16 23:07:30 UTC,-50153.4204631,-50153.4204631,-50153.4204631
2010-08-16 23:08:00 UTC,-50153.4204631,-50153.4204631,-50153.4204631
2010-08-16 23:08:30 UTC,-50153.4204631,-50153.4204631,-50153.4204631
2010-08-16 23:09:00 UTC,-50153.4204631,-50153.4204631,-50153.4204631
2010-08-16 23:09:30 UTC,-50153.4204631,-50153.4204631,-50153.4204631
2010-08-16 23:10:00 UTC,-50067.8956357,-50067.8956357,-50067.8956357
2010-08-16 23:10:30 UTC,-50067.8956357,-50067.8956357,-50067.8956357
2010-08-16 23:11:00 UTC,-50067.8956357,-50067.8956357,-50067.8956357
2010-08-16 23:11:30 UTC,-50067.8956357,-50067.8956357,-50067.8956357
2010-08-16 23:12:00 UTC,-50067.8956357,-50067.8956357,-50067.8956357
2010-08-16 23:12:30 UTC,-50067.8956357,-50067.8956357,-50067.8956357
2010-08-16 23:13:00 UTC,-50067.8956357,-50067.8956357,-50067.8956357
2010-08-16 23:13:30 UTC,-50067.8956357,-50067.8956357,-50067.8956357
2010-08-16 23:14:00 UTC,-50067.8956357,-50067.8956357,-50067.8956357
2010-08-16 23:14:30 UTC,-50067.8956357,-50067.8956357,-50067.8956357
2010-08-16 23:15:00 UTC,-50035.9842249,-50035.9842249,-50035.9842249
2010-08-16 23:15:30 UTC,-50035.9842249,-50035.9842249,-50035.9842249
2010-08-16 23:16:00 UTC,-50035.9842249,-50035.9842249,-50035.9842249
2010-08-16 23:16:30 UTC,-50035.9842249,-50035.9842249,-50035.9842249
2010-08-16 23:17:00 UTC,-50035.9842249,-50035.9842249,-50035.9842249
2010-08-16 23:17:30 UTC,-50035.9842249,-50035.9842249,-50035.9842249
2010-08-16 23:18:00 UTC,-50035.9842249,-50035.9842249,-50035.9842249
2010-08-16 23:18:30 UTC,-50035.9842249,-50035.9842249,-50035.9842249
2010-08-16 23:19:00 UTC,-50035.9842249,-50035.9842249,-50035.9842249
2010-08-16 23:19:30 UTC,-50035.9842249,-50035.9842249,-50035.9842249
2010-08-16 23:20:00 UTC,-49651.5783251,-49651.5783251,-49651.5783251
2010-08-16 23:20:30 UTC,-49651.5783251,-49651.5783251,-49651.5783251
2010-08-16 23:21:00 UTC,-49651.5783251,-49651.5783251,-49651.5783251
2010-08-16 23:21:30 UTC,-49651.5783251,-49651.5783251,-49651.5783251
2010-08-16 23:22:00 UTC,-49651.5783251,-49651.5783251,-49651.5783251
2010-08-16 23:22:30 UTC,-49651.5783251,-49651.5783251,-49651.5783251
2010-08-16 23:23:00 UTC,-49651.5783251,-49651.5783251,-49651.5783251
2010-08-16 23:23:30 UTC,-49651.5783251,-49651.5783251,-49651.5783251
2010-08-16 23:24:00 UTC,-49651.5783251,-49651.5783251,-49651.5783251
2010-08-16 23:24:30 UTC,-49651.5783251,-49651.5783251,-49651.5783251
2010-08-16 23:25:00 UTC,-49589.4612582,-49589.4612582,-49589.4612582
2010-08-16 23:25:30 UTC,-49589.4612582,-49589.4612582,-49589.4612582
2010-08-16 23:26:00 UTC,-49589.4612582,-49589.4612582,-49589.4612582
2010-08-16 23:26:30 UTC,-49589.4612582,-49589.4612582,-49589.4612582
2010-08-16 23:27:00 UTC,-49589.4612582,-49589.4612582,-49589.4612582
2010-08-16 23:27:30 UTC,-49589.4612582,-49589.4612582,-49589.4612582
2010-08-16 23:28:00 UTC,-49589.4612582,-49589.4612582,-49589.4612582
2010-08-16 23:28:30 UTC,-49589.4612582,-49589.4612582,-49589.4612582
2010-08-16 23:29:00 UTC,-49589.4612582,-49589.4612582,-49589.4612582
2010-08-16 23:29:30 UTC,-49589.4612582,-49589.4612582,-49589.4612582
2010-08-16 23:30:00 UTC,-49243.6735496,-49243.6735496,-49243.6735496
2010-08-16 23:30:30 UTC,-49243.6735496,-49243.6735496,-49243.6735496
2010-08-16 23:31:00 UTC,-49243.6735496,-49243.6735496,-49243.6735496
2010-08-16 23:31:30 UTC,-49243.6735496,-49243.6735496,-49243.6735496
2010-08-16 23:32:00 UTC,-49243.6735496,-49243.6735496,-49243.6735496
2010-08-16 23:32:30 UTC,-49243.6735496,-49243.6735496,-49243.6735496
2010-08-16 23:33:00 UTC,-49243.6735496,-49243.6735496,-49243.6735496
2010-08-16 23:33:30 UTC,-49243.6735496,-49243.6735496,-49243.6735496
2010-08-16 23:34:00 UTC,-49243.6735496,-49243.6735496,-49243.6735496
2010-08-16 23:34:30 UTC,-49243.6735496,-49243.6735496,-49243.6735496
2010-08-16 23:35:00 UTC,-49144.1000657,-49144.1000657,-49144.1000657
2010-08-16 23:35:30 UTC,-49144.1000657,-49144.1000657,-49144.1000657
2010-08-16 23:36:00 UTC,-49144.1000657,-49144.1000657,-49144.1000657
2010-08-16 23:36:30 UTC,-49144.1000657,-49144.1000657,-49144.1000657
2010-08-16 23:37:00 UTC,-49144.1000657,-49144.1000657,-49144.1000657
2010-08-16 23:37:30 UTC,-49144.1000657,-49144.1000657,-49144.1000657
2010-08-16 23:38:00 UTC,-49144.1000657,-49144.1000657,-49144.1000657
2010-08-16 23:38:30 UTC,-49144.1000657,-49144.1000657,-49144.1000657
2010-08-16 23:39:00 UTC,-49144.1000657,-49144.1000657,-49144.1000657
2010-08-16 23:39:30 UTC,-49144.1000657,-49144.1000657,-49144.1000657
2010-08-16 23:40:00 UTC,-48843.8095686,-48843.8095686,-48843.8095686
2010-08-16 23:40:30 UTC,-48843.8095686,-48843.8095686,-48843.8095686
2010-08-16 23:41:00 UTC,-48843.8095686,-48843.8095686,-48843.8095686
2010-08-16 23:41:30 UTC,-48843.8095686,-48843.8095686,-48843.8095686
2010-08-16 23:42:00 UTC,-48843.8095686,-48843.8095686,-48843.8095686
2010-08-16 23:42:30 UTC,-48843.8095686,-48843.8095686,-48843.8095686
2010-08-16 23:43:00 UTC,-48843.8095686,-48843.8095686,-48843.8095686
2010-08-16 23:43:30 UTC,-48843.8095686,-48843.8095686,-48843.8095686
2010-08-16 23:44:00 UTC,-48843.8095686,-48843.8095686,-48843.8095686
2010-08-16 23:44:30 UTC,-48843.8095686,-48843.8095686,-48843.8095686
2010-08-16 23:45:00 UTC,-48680.1529473,-48680.1529473,-48680.1529473
2010-08-16 23:45:30 UTC,-48680.1529473,-48680.1529473,-48680.1529473
2010-08-16 23:46:00 UTC,-48680.1529473,-48680.1529473,-48680.1529473
2010-08-16 23:46:30 UTC,-48680.1529473,-48680.1529473,-48680.1529473
2010-08-16 23:47:00 UTC,-48680.1529473,-48680.1529473,-48680.1529473
2010-08-16 23:47:30 UTC,-48680.1529473,-48680.1529473,-48680.1529473
2010-08-16 23:48:00 UTC,-48680.1529473,-48680.1529473,-48680.1529473
2010-08-16 23:48:30 UTC,-48680.1529473,-48680.1529473,-48680.1529473
2010-08-16 23:49:00 UTC,-48680.1529473,-48680.1529473,-48680.1529473
2010-08-16 23:49:30 UTC,-48680.1529473,-48680.1529473,-48680.1529473
